,reward
31784,0.2391046173600131
31785,0.2268402136687797
31786,0.22883290219994024
31787,0.22068336127631483
31788,0.20475148906911045
31789,0.2005383413163031
31790,0.19131982162541306
31791,0.1729448489287222
31792,0.16376076776644766
31793,0.15263813567266027
31794,0.1459173372907685
31795,0.1548202747610361
31796,0.15796542778907963
31797,0.1313628095643793
31798,0.1299611281437052
31799,0.13003559375931673
31800,0.09372510066832263
31801,0.07404052435518338
31802,0.040455469423363866
31803,-0.013608005162382142
31804,-0.051764555600470885
31805,-0.043134535177316025
31806,-0.05894788858938682
31807,-0.06994077453327918
31808,-0.07367488787956233
31809,-0.02742432715805876
31810,0.05605157648076897
31811,0.15218594064215551
31812,0.2581717444395082
31813,0.36162310892287053
31814,0.4472229225044799
31815,0.5263200750951569
31816,0.6043857068856795
31817,0.686151382472957
31818,0.7386671738044726
31819,0.7793304056239236
31820,0.7902124359246443
31821,0.7794596392711384
31822,0.7212636850454857
31823,0.6154003731163016
31824,0.5009792508842992
31825,0.40642618599228797
31826,0.3038150393172856
31827,0.23198304191588193
31828,0.15663556801676748
31829,0.11348332490513258
31830,0.08931591711395015
31831,0.02936736429035136
31832,0.015258633922172748
31833,0.007315480921548101
31834,0.01242927724426579
31835,0.0029265772968045667
31836,0.007289303165620709
31837,-0.0011405465171065998
31838,0.01096932976238918
31839,0.029672095957806732
31840,0.053543069539756516
31841,0.08074295400504639
31842,0.10942475500208104
31843,0.13788147010963314
31844,0.1658260462805572
31845,0.19295309542108896
31846,0.21700102234383678
31847,0.23722647218569648
31848,0.2543029692836285
31849,0.26634980395350283
31850,0.27180923886319874
31851,0.27187160736147575
31852,0.2675406481763076
31853,0.26113875575518364
31854,0.2539160102454474
31855,0.24533590189186327
31856,0.23658768520100182
31857,0.22683289339660462
31858,0.22367705350625045
31859,0.21904317111641092
31860,0.20887139696526447
31861,0.20504796870078223
31862,0.20925568352794244
31863,0.21714652165556458
31864,0.22546859977374822
31865,0.21043104611344177
31866,0.19531298786944262
31867,0.19842313146462232
31868,0.19238706391320193
31869,0.17554471563094864
31870,0.16353189711388438
31871,0.1667051171206424
31872,0.16033472931233916
31873,0.1278742514007547
31874,0.1355841155148596
31875,0.13087540314856483
31876,0.09517985902512294
31877,0.07742265979864271
31878,0.045091580593279446
31879,-0.005126355189304377
31880,-0.0622683772036936
31881,-0.0453423848681922
31882,-0.05441522070448457
31883,-0.063554203271039
31884,-0.07352700899396325
31885,-0.05843889410378722
31886,0.025202354167106478
31887,0.10888018766706864
31888,0.21214568734329475
31889,0.31104008136381367
31890,0.3905827896746672
31891,0.46566261100927875
31892,0.5494824869749948
31893,0.6204472262771787
31894,0.6762650259931036
31895,0.7262824130559409
31896,0.7528521303517977
31897,0.7619366216345469
31898,0.7389954855783998
31899,0.672085095284487
31900,0.5921569809408567
31901,0.5018887835093722
31902,0.3975383161969859
31903,0.29520249313570446
31904,0.2269428933159645
31905,0.156427978410818
31906,0.12801307595132982
31907,0.08744114945635317
31908,0.03220145724185386
31909,0.023133302980937742
31910,0.012801684943966052
31911,0.007644931837234026
31912,0.0019662655822116903
31913,0.005209419996745623
31914,0.0026413143695691588
31915,-0.005335846065435135
31916,0.014422906110524991
31917,0.03882965512460146
31918,0.06757586335346843
31919,0.09901983887864674
31920,0.1311302807499004
31921,0.15848743362838036
31922,0.1854572599356885
31923,0.21080823325519304
31924,0.2322912529736243
31925,0.25324520787513904
31926,0.26676749502613006
31927,0.27981195888500565
31928,0.2695755335478367
31929,0.26922163696482926
31930,0.27514320206066145
31931,0.2783952989548766
31932,0.27940338703686507
31933,0.28072204244111276
31934,0.2762309844611366
31935,0.27263065525971797
31936,0.2727742256559651
31937,0.25467258831604056
31938,0.24513466688738106
31939,0.24781044462102386
31940,0.23646489311460073
31941,0.22329994310524626
31942,0.22369795238404322
31943,0.21536382052808278
31944,0.19932923649783163
31945,0.1936870199995866
31946,0.18698630126273486
31947,0.17003137150176428
31948,0.1719708063514247
31949,0.17627132050186844
31950,0.16054478905338954
31951,0.1527065579774245
31952,0.14686158171130614
31953,0.12741607193504478
31954,0.10624537685899327
31955,0.07402917821089261
31956,0.027020398044612648
31957,-0.03526170238956183
31958,-0.10724167014906527
31959,-0.07886595986747125
31960,-0.06306311946971732
31961,-0.06526737420742279
31962,-0.07559699014329624
31963,-0.0819321048204813
31964,-0.05902806962531315
31965,0.0014017043945102614
31966,0.07409380013676525
31967,0.14578021421399967
31968,0.2468315126427001
31969,0.35402007122712575
31970,0.43500268055431945
31971,0.5181978037670376
31972,0.5937775352614238
31973,0.6663148791032114
31974,0.7271990000725026
31975,0.767145162523093
31976,0.7940949470739156
31977,0.7948574666021102
31978,0.7249547036958859
31979,0.624532933416404
31980,0.5254902049736643
31981,0.4248939228082804
31982,0.32006827722881326
31983,0.25319995130232087
31984,0.18248735940055383
31985,0.14821355861343477
31986,0.10102766074524538
31987,0.05539261824750952
31988,0.018262841704199673
31989,0.025200040458486228
31990,0.005995594203440646
31991,0.00723425229573138
31992,0.0031355888413031607
31993,0.0006814393300658139
31994,0.006693115716345233
31995,0.02289576528859527
31996,0.04476149915497274
31997,0.07147550710136841
31998,0.10032806688016649
31999,0.12926040208924405
32000,-1.3423200329043539e-08
32001,7.291805559361819e-07
32002,1.4686319467216435e-05
32003,9.9777688085112e-05
32004,4.465954193122457e-05
32005,3.87210003971461e-05
32006,4.273207744986962e-05
32007,0.0003925871956056426
32008,3.4981525089960996e-05
32009,0.0007098691821560976
32010,-0.0005141871697844635
32011,-0.0005165108825089249
32012,0.00016372902225114672
32013,0.004727670431652342
32014,0.030588248073897262
32015,0.056889049995927365
32016,0.08321494116129813
32017,0.10891985833046292
32018,0.13442228154321612
32019,0.15899957085025562
32020,0.1839373065504013
32021,0.20985185419895913
32022,0.2304945902545441
32023,0.23649608540470268
32024,0.23851497949882727
32025,0.23889333544410363
32026,0.2585676899894551
32027,0.2685947356674667
32028,0.25968084089042165
32029,0.2670569236489051
32030,0.27762416677092006
32031,0.27535192611523485
32032,0.27727539515524313
32033,0.27656757970467183
32034,0.2744801346923964
32035,0.27667529476596897
32036,0.2672763792479316
32037,0.2519587000298351
32038,0.25629315737838
32039,0.2546236250923961
32040,0.2372966829433487
32041,0.2284689859487976
32042,0.2265460616097137
32043,0.2173199227922673
32044,0.21418182713061285
32045,0.20736980528001325
32046,0.18975684870284226
32047,0.17738016507809817
32048,0.1697957302072517
32049,0.16236876113637777
32050,0.1618174690071683
32051,0.1447294541624622
32052,0.14224148366576372
32053,0.14852723821483949
32054,0.11370809904901691
32055,0.09737431383372908
32056,0.07172173761984979
32057,0.03022357611657256
32058,-0.026264880476762897
32059,-0.06938864646347298
32060,-0.04647282939590269
32061,-0.05742344104827879
32062,-0.06644277163434964
32063,-0.07834892266242122
32064,-0.06717333097622458
32065,0.004698598448360514
32066,0.08601417730456973
32067,0.1691492754385493
32068,0.26151906169408434
32069,0.3549901928066923
32070,0.4442541369894393
32071,0.5309495695192723
32072,0.6091939266037194
32073,0.6508754768995395
32074,0.6920263219455158
32075,0.7700072711915062
32076,0.8016320717723247
32077,0.7815202007469857
32078,0.7092035604478752
32079,0.6045908038126591
32080,0.49879992694537023
32081,0.39863448553102643
32082,0.2876516248053562
32083,0.22024796676237912
32084,0.1534339812315899
32085,0.08979878469185465
32086,0.07715064779254988
32087,0.032368590665079466
32088,0.007445096040932242
32089,0.01471720476480698
32090,0.00887579662530058
32091,0.007956648790337084
32092,0.004807578327135076
32093,0.008887595132360815
32094,0.019736950759092764
32095,0.03643208743218551
32096,0.059124144574340676
32097,0.08735280236360055
32098,0.11582622907287288
32099,0.14108484699526969
32100,0.16566843795791542
32101,0.19075639607937234
32102,0.21208279539697728
32103,0.2293482773436395
32104,0.24254754198198114
32105,0.25163385815138994
32106,0.2581795980119139
32107,0.26307314026061235
32108,0.2649047829645923
32109,0.26685781583472235
32110,0.26911468195949695
32111,0.2710085425105113
32112,0.2718803871297837
32113,0.2695068265207645
32114,0.24939641635581822
32115,0.2479196834824826
32116,0.24805286772263457
32117,0.23921924913361536
32118,0.22575656770930763
32119,0.22233994078064256
32120,0.21499232685755487
32121,0.20484038897954804
32122,0.19006944507252044
32123,0.18691462338793485
32124,0.19518103639354578
32125,0.16593014950306184
32126,0.14176887606067723
32127,0.16241317863041616
32128,0.13415846300787848
32129,0.11263500112411506
32130,0.09440078932348328
32131,0.07065053667718146
32132,0.055580718841685695
32133,0.05946305057314305
32134,0.0840977186937053
32135,0.11494185200955798
32136,0.08223643390826041
32137,0.05909349703639322
32138,0.0468442061886698
32139,0.01583429883208254
32140,-0.03871864134858072
32141,-0.0459558662345394
32142,-0.04269805105176161
32143,-0.05839928760222435
32144,-0.06854524115409433
32145,-0.07211410894806036
32146,-0.022210801794226853
32147,0.06465480632382281
32148,0.16286676295582225
32149,0.2690482156899954
32150,0.36097248478039745
32151,0.4501059688672804
32152,0.5348949475591347
32153,0.6152518436102916
32154,0.6784343083392308
32155,0.7291346460193893
32156,0.7861519310016085
32157,0.8294236207788508
32158,0.8165855227416507
32159,0.7428869512105685
32160,0.6444542452503654
32161,0.5344231028879776
32162,0.4310087949301433
32163,0.32214677221821475
32164,0.25044694294805936
32165,0.18679320248628173
32166,0.12720783624168064
32167,0.08586788564215908
32168,0.06403100188121513
32169,0.01376613131133908
32170,0.018413008610487225
32171,0.007960499293719892
32172,0.0046219036564565386
32173,0.0056572460418991
32174,0.013838116104434306
32175,0.026902763206333447
32176,0.045767526977833484
32177,0.07005869906896223
32178,0.09753953787265957
32179,0.12439617380422874
32180,0.15178056275207297
32181,0.17957778624355214
32182,0.20504367782796962
32183,0.22661515808728439
32184,0.24505686144200567
32185,0.2604439589863716
32186,0.27085792718864354
32187,0.27775826243615853
32188,0.28237387195652275
32189,0.2828566121363707
32190,0.2833268690101498
32191,0.2814105742353945
32192,0.27551946708497255
32193,0.2673691797271438
32194,0.2652935754457353
32195,0.26486395992398215
32196,0.2579538812011961
32197,0.2453401072980732
32198,0.236320674734678
32199,0.23119319292117524
32200,0.2254188802312207
32201,0.21302720518095342
32202,0.21419071794310796
32203,0.20356735018323135
32204,0.1916290788830466
32205,0.18944772660653086
32206,0.17214448763652968
32207,0.16596160673842064
32208,0.15947535043499883
32209,0.14393948609072282
32210,0.12515125553852258
32211,0.0999356694237008
32212,0.07670989290794239
32213,0.07118891535004224
32214,0.08722586555007794
32215,0.12087642202038396
32216,0.11036920116648474
32217,0.07290245014667462
32218,0.06987675988719744
32219,0.0519998910957753
32220,0.016252618934569085
32221,-0.03764767557337123
32222,-0.055561098027379074
32223,-0.05507697541963452
32224,-0.05252521132517174
32225,-0.06703227805823886
32226,-0.08021623402271416
32227,-0.04592537771328509
32228,0.030285825375298003
32229,0.11378183588165669
32230,0.2246558600583093
32231,0.3286299830349293
32232,0.41286918845720777
32233,0.490268613307947
32234,0.5746752387962673
32235,0.6646917898265947
32236,0.7554154684570413
32237,0.7945327179107942
32238,0.8228460417414141
32239,0.8314855410983668
32240,0.8040538769495953
32241,0.7196658349403684
32242,0.6147232555815663
32243,0.5038124876398165
32244,0.38799105765130903
32245,0.3012945996698413
32246,0.2266343149094041
32247,0.14431876982715863
32248,0.12294229458671424
32249,0.08234319471915441
32250,0.03636092908260835
32251,0.02413541074709258
32252,0.016751801758303486
32253,0.007305074626646757
32254,0.004341497994708732
32255,0.00230556450835806
32256,0.004076247218769424
32257,0.011428076665467302
32258,0.027462774110844634
32259,0.04948178272735859
32260,0.07654333601429641
32261,0.10730623360098335
32262,0.13772092134308522
32263,0.1673416566904784
32264,0.19468689945503215
32265,0.21910704169142647
32266,0.24125334002093268
32267,0.2592141590277386
32268,0.27428503344120614
32269,0.2740646494405574
32270,0.27340461640719127
32271,0.2793320670314081
32272,0.28184189521535785
32273,0.27777519112341054
32274,0.2713616396139429
32275,0.2654680399340492
32276,0.25995833414121705
32277,0.262765119785513
32278,0.2662639287398427
32279,0.25719128210418774
32280,0.23800979439437597
32281,0.231790231882254
32282,0.23302328300074393
32283,0.23108316038982224
32284,0.21162380372119927
32285,0.21072412352653558
32286,0.20205477798370453
32287,0.19303063060693404
32288,0.18246177133949715
32289,0.172967419909682
32290,0.16387976652753267
32291,0.1554428741105518
32292,0.14476293502616144
32293,0.1365105124668986
32294,0.13212866143380353
32295,0.11871716169746804
32296,0.09314056712767638
32297,0.050950067703219304
32298,-0.007193313988942407
32299,-0.07993595425357825
32300,-0.0845912494073886
32301,-0.05271015309999072
32302,-0.06211689760835526
32303,-0.05783979433260811
32304,-0.08135685128092263
32305,-0.06862009032534644
32306,-0.009919334906651756
32307,0.06455144470521645
32308,0.1646988397030924
32309,0.26028248538466414
32310,0.335104479221755
32311,0.4202151081464578
32312,0.5069518999173894
32313,0.5838538957594963
32314,0.6613402103268484
32315,0.7263591652127488
32316,0.7638136610119517
32317,0.7785047536546941
32318,0.7774480575396936
32319,0.7442065745491533
32320,0.6697067168884985
32321,0.5713207871687231
32322,0.4565096987421313
32323,0.3409130318122422
32324,0.26382178686180424
32325,0.18644155483851677
32326,0.14434774296848474
32327,0.1039933243238167
32328,0.052355877711960375
32329,0.020079839111026843
32330,0.01451421795639618
32331,0.0071128240137241505
32332,0.004640448003065956
32333,0.0001896300397774553
32334,0.0014423522591044957
32335,-0.0015905989166498102
32336,0.015814379689018665
32337,0.03888889992115452
32338,0.06514256190499168
32339,0.09339560715311279
32340,0.12214376194449983
32341,0.14894299573594338
32342,0.17423284463664146
32343,0.19984425541455408
32344,0.22174738253912807
32345,0.2417616744710216
32346,0.26184609351798116
32347,0.2595901479008944
32348,0.25450166039856725
32349,0.2710248290539141
32350,0.27797556343688967
32351,0.2675491006551667
32352,0.2700945929538179
32353,0.28061237387557725
32354,0.2644695068635272
32355,0.2583169676216457
32356,0.26491456162109017
32357,0.2651707877330267
32358,0.2620418660401569
32359,0.25301194116988057
32360,0.24468711553165434
32361,0.23498422808213348
32362,0.23049061339619925
32363,0.23344507946550408
32364,0.22047085748628348
