,reward
85163,0.20860826709750313
85164,0.19412269634493384
85165,0.19285820724050495
85166,0.17841577472772485
85167,0.17030125253818085
85168,0.16482873035208456
85169,0.1484344290437889
85170,0.14110419680136488
85171,0.1239886443802618
85172,0.11485228451512342
85173,0.10088996808420347
85174,0.07002357472721599
85175,0.027226829064019853
85176,-0.029631317730576257
85177,-0.04409239607284121
85178,-0.04803074305499422
85179,-0.049972018611228464
85180,-0.0704814530975284
85181,-0.060404080495359835
85182,-0.014423473385818397
85183,0.06411627508803974
85184,0.15877617939061395
85185,0.26526222938620947
85186,0.3784930694379085
85187,0.465433292189843
85188,0.5399982646984114
85189,0.6210957102583592
85190,0.6832225701748484
85191,0.7298920238370954
85192,0.7616805845684382
85193,0.7645416609427969
85194,0.7043579844741998
85195,0.6027472258806199
85196,0.5057193943173388
85197,0.412783720590042
85198,0.3294834331273222
85199,0.2614846193607434
85200,0.18204098561810156
85201,0.10757819610617503
85202,0.06014447925672073
85203,0.013939144485064503
85204,0.018860128365147943
85205,0.010744682213612577
85206,0.004191816708285501
85207,0.0064116941796754645
85208,0.00892348434035739
85209,0.04611819463896438
85210,0.08285187463293653
85211,0.11635684194892804
85212,0.14260173346713145
85213,0.16833176158165486
85214,0.19053791878924642
85215,0.21277059662743625
85216,0.23276892408951255
85217,0.24769982603771723
85218,0.2561593273680529
85219,0.2652600923214976
85220,0.2701813962698907
85221,0.2767922709350046
85222,0.2809547976647053
85223,0.2846928400528981
85224,0.2777278750097878
85225,0.27868073191235965
85226,0.2724757424992674
85227,0.26228884492482507
85228,0.2690926557615114
85229,0.2506327956962906
85230,0.24317389700740932
85231,0.25049015883432446
85232,0.23480505597987644
85233,0.21704655228710124
85234,0.2170430164763104
85235,0.20623010833965338
85236,0.19091897890909593
85237,0.19569798021578322
85238,0.18534115882481217
85239,0.16768175388214956
85240,0.16993438210150202
85241,0.16739487153941468
85242,0.15585339485987504
85243,0.15111108942157614
85244,0.1399337518714816
85245,0.13494223342824796
85246,0.11361076866926112
85247,0.09313325325756239
85248,0.05740067448208208
85249,-0.014347886728955928
85250,-0.0503998628929736
85251,-0.04218905790409622
85252,-0.045685933197177064
85253,-0.06528244600850996
85254,-0.06799468561084154
85255,-0.014414030737341932
85256,0.06579674193410767
85257,0.15298876296284902
85258,0.2606459511326875
85259,0.35817280324764056
85260,0.4428020215541295
85261,0.5515121376088672
85262,0.6424770556547088
85263,0.7053111846293092
85264,0.7617190892784009
85265,0.798862376047822
85266,0.7844471304311185
85267,0.6939050336417552
85268,0.5873513300721811
85269,0.49087551679527053
85270,0.39800770944566466
85271,0.3100540296487253
85272,0.23961974737289893
85273,0.18454242718419778
85274,0.11222054070948673
85275,0.0670470978506188
85276,0.01956219818779914
85277,0.01733386611810772
85278,0.00824715831896583
85279,0.012139996853548496
85280,0.003032950134524981
85281,0.000539530541914246
85282,0.04375346219106291
85283,0.08507976874511769
85284,0.12277966877199731
85285,0.15665139226094027
85286,0.18532140229218896
85287,0.212156937688448
85288,0.22400153700338876
85289,0.24480655219456082
85290,0.251664310827735
85291,0.26519435051916673
85292,0.27182748921099176
85293,0.28164800476666585
85294,0.27323117916097317
85295,0.27488911954201
85296,0.27953381500473995
85297,0.2806310116245925
85298,0.27562118401917246
85299,0.27015719580703035
85300,0.2704438896638095
85301,0.2674136908361646
85302,0.24154926796171594
85303,0.244328017257871
85304,0.24706052886692476
85305,0.2279855603266867
85306,0.21935860487673153
85307,0.2207103119234688
85308,0.2074394773262611
85309,0.20025173536140528
85310,0.19609177405548905
85311,0.18627852439394132
85312,0.17620720552663727
85313,0.173292876779243
85314,0.1679952529365636
85315,0.1542964623899934
85316,0.1443610074296231
85317,0.13862876649959333
85318,0.12106226979781809
85319,0.09979454806682497
85320,0.06093595783468686
85321,-0.02198063883227519
85322,-0.049407527202305346
85323,-0.04289816687027326
85324,-0.052511910149917185
85325,-0.06559774464761858
85326,-0.06406835857461601
85327,0.0002373579076220267
85328,0.07517482955236687
85329,0.15849964929358862
85330,0.2614543784886081
85331,0.36850548206430744
85332,0.4623039745160895
85333,0.5643617443332261
85334,0.6449369569884311
85335,0.7012921822435914
85336,0.7483370154439228
85337,0.770430666697095
85338,0.7677688703778784
85339,0.69731894543132
85340,0.585569233745602
85341,0.4775049186575586
85342,0.37871617605581775
85343,0.28997519759109025
85344,0.21877539686826708
85345,0.1389677740109363
85346,0.08674960606931847
85347,0.03589360600244618
85348,-0.0010528832225986662
85349,0.011431402167545457
85350,0.007658577623601559
85351,0.007664321176719113
85352,0.0058029855370733685
85353,0.039722323630684286
85354,0.08293310628964434
85355,0.11666919341429605
85356,0.14706467359822284
85357,0.17294078061581786
85358,0.19856460207130056
85359,0.219289271423051
85360,0.2396401497949796
85361,0.2496869548406977
85362,0.2647344798795359
85363,0.2702972474637022
85364,0.277387138964329
85365,0.2815627632600126
85366,0.2845034866754048
85367,0.2838698346806723
85368,0.28650444421444377
85369,0.27079272695125667
85370,0.2677662022259142
85371,0.27339843203364467
85372,0.2595040088376521
85373,0.24200292605357276
85374,0.2576335149377229
85375,0.24999037612509767
85376,0.21720221542281593
85377,0.21772512089995644
85378,0.23002847183775543
85379,0.21049627608995536
85380,0.19039799247778433
85381,0.19561533472383985
85382,0.18446876945510837
85383,0.17389314790626997
85384,0.17435856279725215
85385,0.162430200589867
85386,0.1537869580921125
85387,0.13965433506292868
85388,0.13703329762272176
85389,0.1415232499284258
85390,0.11694791823352091
85391,0.10947603434068753
85392,0.09909236609814798
85393,0.06673067844978675
85394,-0.006469331155756208
85395,-0.05765385840000192
85396,-0.04163851710913491
85397,-0.051506577844975254
85398,-0.06517143391015168
85399,-0.061509152145546864
85400,-0.015919914732762663
85401,0.051226334162493004
85402,0.12537290788749544
85403,0.1950968662135466
85404,0.28442056925413794
85405,0.38299986459612967
85406,0.46728098583471933
85407,0.5439767830126385
85408,0.6191410580617429
85409,0.6898729672149528
85410,0.749735725216496
85411,0.7719615578433547
85412,0.7239630619032056
85413,0.6351765483077543
85414,0.5442747675881776
85415,0.4509192015638064
85416,0.36512080256486
85417,0.28700872594392024
85418,0.21103635223326478
85419,0.1449031809463719
85420,0.08565212794998445
85421,0.019751332920705522
85422,0.02863261244854698
85423,0.00972802662957406
85424,0.016079528599206583
85425,0.005723619754220977
85426,0.04653276124955141
85427,0.1021524015168751
85428,0.14297610287634654
85429,0.1783208100788869
85430,0.205061315953472
85431,0.22891186899492766
85432,0.24334479419387378
85433,0.2602793267963932
85434,0.258869493764351
85435,0.2691183430950872
85436,0.27777111183148406
85437,0.2832128911784082
85438,0.2829154207688589
85439,0.28034037524967914
85440,0.2752575551966885
85441,0.274746719732164
85442,0.2782594239661762
85443,0.2682370751485763
85444,0.2507149508691242
85445,0.251619488021646
85446,0.2523455635745364
85447,0.23529853838418546
85448,0.22940042015569873
85449,0.22468028053005185
85450,0.21311843784559414
85451,0.20409269247998907
85452,0.20380552374852812
85453,0.19375856916418854
85454,0.18323569301159637
85455,0.17795530930669656
85456,0.17002956965121996
85457,0.16305445141505004
85458,0.15481340276707556
85459,0.14195093672675796
85460,0.13401062611706038
85461,0.11956178328539124
85462,0.11789353116697043
85463,0.11471536366634894
85464,0.10147599604060531
85465,0.08047654244151659
85466,0.008662887656427642
85467,-0.05244485559941836
85468,-0.037628505440849835
85469,-0.04332602989883583
85470,-0.06078349327822252
85471,-0.06876733932998036
85472,-0.02510028134558695
85473,0.050994865559061964
85474,0.14114862241981996
85475,0.24778663305347948
85476,0.33051938691826876
85477,0.4292632116448658
85478,0.5242238933414001
85479,0.6062167881901104
85480,0.6823400805177471
85481,0.7470231970365404
85482,0.7874760058172114
85483,0.796127120122847
85484,0.7529351142367346
85485,0.656219304516199
85486,0.5377355538909967
85487,0.44320850375058285
85488,0.3558852104538346
85489,0.25851956616854466
85490,0.19239290183534763
85491,0.12738313898822184
85492,0.07622366048870788
85493,0.024107633850718457
85494,0.013236729925338864
85495,0.013743674340531697
85496,0.007167264519054584
85497,0.005382445535602187
85498,0.0004881146607971232
85499,0.03205405890099655
85500,0.06340293507761885
85501,0.09499372716561538
85502,0.12732255789728697
85503,0.15434951305564937
85504,0.18173967428872118
85505,0.20477776863977226
85506,0.22671702829839546
85507,0.24411655775494978
85508,0.25939080239666623
85509,0.2661138389817097
85510,0.2755258807071215
85511,0.27657441538231353
85512,0.2802304301830105
85513,0.2822544276661887
85514,0.28703628832495554
85515,0.2684480643669218
85516,0.266389274616472
85517,0.2749017936224618
85518,0.25650039417215
85519,0.24242286697976567
85520,0.2456320969797332
85521,0.2329542861416911
85522,0.22786429426759014
85523,0.22322296403373798
85524,0.210286216481137
85525,0.20350130417099876
85526,0.20069330694845178
85527,0.18598965261773515
85528,0.1809068899034827
85529,0.17803248604131738
85530,0.16395892006606516
85531,0.16191967978208766
85532,0.1585349004928105
85533,0.14897393163053607
85534,0.1402584741833124
85535,0.13897296749242116
85536,0.12438155534667317
85537,0.11399340651912837
85538,0.09881873952920728
85539,0.06393035833326621
85540,-0.023637707119590345
85541,-0.043193386779734055
85542,-0.04544931399848906
85543,-0.054375008085543186
85544,-0.07084483748087678
85545,-0.06010272856102006
85546,0.001040961603777646
85547,0.07597563788941386
85548,0.15477454035007554
85549,0.250052817353108
85550,0.3426984988337267
85551,0.4332250803383886
85552,0.5417841598450934
85553,0.6290055874202949
85554,0.6925004442203431
85555,0.749664203362741
85556,0.7903815681098081
85557,0.7937152138298131
85558,0.7321458636984346
85559,0.638014717094606
85560,0.5407150441794784
85561,0.4529985865571007
85562,0.35953623495124987
85563,0.26794360002270423
85564,0.16872183630773918
85565,0.12387846978207051
85566,0.07818242801661768
85567,0.03908849112285395
85568,0.017438052366784973
85569,0.011448281000170368
85570,0.0040046482350675205
85571,0.004246155342215729
85572,-0.0005865444877883874
85573,0.04164845997735256
85574,0.08493689878186217
85575,0.11995523691417986
85576,0.15309501797048597
85577,0.18266608257434314
85578,0.2081897845776126
85579,0.21877935879153654
85580,0.23818210382962945
85581,0.24499593815349385
85582,0.2590121482793961
85583,0.2651203726244944
85584,0.27298325787469935
85585,0.27986368470031664
85586,0.282922643268364
85587,0.2809502085432314
85588,0.28242205831865874
85589,0.28423941181948464
85590,0.276469267247208
85591,0.2599613044162652
85592,0.2604029303131483
85593,0.2545014437878734
85594,0.21291589620496154
85595,0.22521674916816892
85596,0.2502393835094807
85597,0.22425839100272071
85598,0.2157107971113703
85599,0.21993432599437313
85600,0.1994187942329262
85601,0.1925758796937771
85602,0.1926287087137979
85603,0.17166980278801702
85604,0.17424117367816905
85605,0.17261661472559808
85606,0.15771821842648137
85607,0.15104329626154822
85608,0.144753500766015
85609,0.13661319233129632
85610,0.12873111725433262
85611,0.11800656915490038
85612,0.09709803705021613
85613,0.06011349779598163
85614,-0.018587718239260198
85615,-0.037051583587910386
85616,-0.04603386766099504
85617,-0.045120701487704196
85618,-0.06616518052176446
85619,-0.06660024678240006
85620,-0.022236382478837413
85621,0.04330641318652795
85622,0.09794621620329735
85623,0.1707074109477702
85624,0.26810682007777586
85625,0.36734863540047513
85626,0.47893430125753866
85627,0.5689839113052386
85628,0.6330183864837124
85629,0.6939932415560435
85630,0.7367216339650184
85631,0.7489360411949519
85632,0.7391218456850623
85633,0.6930792579452572
85634,0.5860850256987504
85635,0.4623104699337688
85636,0.3695203200700803
85637,0.289019455014099
85638,0.2076478546027971
85639,0.11910589204269684
85640,0.057397046007992
85641,0.001526224815862065
85642,0.008573452312390373
85643,0.011999088868606123
85644,0.009093827773796193
85645,0.005623531139491433
85646,0.006721185492395421
85647,0.028001892773872328
85648,0.07105694274230245
85649,0.11033555555563623
85650,0.1448756614256297
85651,0.1750076826068181
85652,0.19898089665439045
85653,0.22183272372096496
85654,0.23407312940094016
85655,0.2515311112797747
85656,0.26114750384152785
85657,0.2717902575835751
85658,0.2765229232925748
85659,0.2783804528154832
85660,0.27924851697953557
85661,0.28110586355317935
85662,0.2806854173195461
85663,0.28211652458601577
85664,0.2682362541696648
85665,0.2656540373383365
85666,0.2734989218183159
85667,0.2457864917673902
85668,0.2423997138336631
85669,0.24967584019591982
85670,0.22115353327464504
85671,0.20598401222891027
85672,0.22833259737410572
85673,0.20868368085238842
85674,0.19388603588197384
85675,0.19445017928966024
85676,0.1780448088981501
85677,0.17379591939061356
85678,0.1690156550714761
85679,0.16040074665745863
85680,0.16059356113196088
85681,0.15153988875731272
85682,0.13965112969096083
85683,0.13793503822085995
85684,0.1258876000274256
85685,0.1176035866605929
85686,0.10017404476634795
85687,0.0726130290968996
85688,0.032779112691017076
85689,-0.026118175928431242
85690,-0.043789324702743215
85691,-0.05166519304552253
85692,-0.048707182499967416
85693,-0.06294257934946756
85694,-0.07619345419556112
85695,-0.06536869649153232
85696,0.0011060730175671551
85697,0.0670009443926034
85698,0.1511859920739056
85699,0.25593654140621425
85700,0.35717108056324776
85701,0.4578204859546986
85702,0.5595651774660837
85703,0.6382312211071905
85704,0.7025861509611531
85705,0.7683138078021301
85706,0.8134055083604608
85707,0.8148556406612784
85708,0.7411153025277173
85709,0.6375368668290093
85710,0.5336806777284409
85711,0.43075105966394744
85712,0.33419935269428436
85713,0.2505205221299178
85714,0.1689241374988626
85715,0.10738796752704616
85716,0.057781421511222675
85717,0.010533496416229582
85718,0.025319072863609904
85719,-0.0001302151186877154
85720,0.010788079712540366
85721,0.00893517106092645
85722,0.018029994386736803
85723,0.0674724736362009
85724,0.106906186107949
85725,0.13996549173135975
85726,0.16529207297459436
85727,0.18836559535102992
85728,0.2062186321473547
85729,0.22305651126480086
85730,0.2372366783426827
85731,0.25321552357702615
85732,0.26736292742839396
85733,0.28016322335226107
85734,0.2668411212805921
85735,0.2748755565484373
85736,0.27586049087219067
85737,0.28144815737960016
85738,0.27323128284663767
85739,0.26373843775907346
85740,0.27389391089400306
85741,0.2622933129841698
85742,0.23639247305858646
85743,0.2336004694998195
85744,0.2331865667004962
85745,0.2204315598579143
85746,0.2173600005544074
85747,0.21138209777163297
85748,0.18453832298924056
85749,0.19987844258253062
85750,0.19457071859108055
85751,0.1676803247528369
85752,0.1840057561044972
85753,0.18284426883155902
85754,0.14912888191481954
85755,0.13818178724356756
85756,0.1384511048321002
85757,0.14199248867917902
85758,0.13346024941782275
85759,0.1260121242286516
85760,0.11951157776991295
85761,0.09522180102287336
85762,0.05853727515159335
85763,-1.8917989024203052e-05
85764,-0.06288743604173419
85765,-0.04523830621941727
85766,-0.05198945407691724
85767,-0.07009887741332932
85768,-0.06925857105507305
85769,-0.010555173866961809
85770,0.06483070197582208
85771,0.1429402332968266
85772,0.2458733546120584
85773,0.34602325525440847
85774,0.4518701459194574
85775,0.5404135438946867
85776,0.6139868392648395
85777,0.6745385547665705
85778,0.7216741116039316
85779,0.7601812084454451
85780,0.7797010538504168
85781,0.7370941136982623
85782,0.6298559655871117
85783,0.5213165890535265
85784,0.4303147016152309
85785,0.337277728379064
85786,0.2562882969891689
85787,0.19638769117641175
85788,0.11890821015363429
85789,0.06874983229110398
85790,0.01743061602724083
85791,0.008481287333026444
85792,0.015594000391416785
85793,0.006807061042621854
85794,0.008526224146265804
85795,0.005106092346096602
85796,0.02760042258159956
85797,0.06717274306730303
85798,0.10157452817757928
85799,0.13339511061360554
85800,0.16063880046473855
85801,0.18553438437919567
85802,0.2055178735822949
85803,0.22524207343437297
85804,0.24114913040840236
85805,0.257674278686153
85806,0.26313251566129736
85807,0.2764381179031261
85808,0.2711105970383443
85809,0.2759187340927838
85810,0.2806450378395198
85811,0.28034145301873536
85812,0.28080114847071513
85813,0.26968835952715153
85814,0.26737224818631944
85815,0.2706272949814803
85816,0.2327197697692185
85817,0.23624258621602223
85818,0.2478409884211885
85819,0.2320624965975071
85820,0.22163392376114643
85821,0.2167592082853531
85822,0.200202155891418
85823,0.20269744576459914
85824,0.1983913350612454
85825,0.17380926254766393
85826,0.17402114326323215
85827,0.1711266953785895
85828,0.14814796903927174
85829,0.15488284908947492
85830,0.15629083527137766
85831,0.12406905247829059
85832,0.13197055953249048
85833,0.12613698061187506
85834,0.10213988308919397
85835,0.09420617748162385
85836,0.06954743108785522
85837,-0.013931862152603003
85838,-0.05134762653014491
85839,-0.04134356347044843
85840,-0.05485589045854056
85841,-0.06587879754547998
85842,-0.06310383132309028
85843,0.001155779541619495
85844,0.07648688281420846
85845,0.1637533457861906
85846,0.2713029080979368
85847,0.3788561317629302
85848,0.4798003449935351
85849,0.5820294875459098
85850,0.6678152713892871
85851,0.7339963124567106
85852,0.7838175095979949
85853,0.8024760163579714
85854,0.7933902673959636
85855,0.7178232603172319
85856,0.6049403070129955
85857,0.5041516862829809
85858,0.4051072620951146
85859,0.3129411477387123
85860,0.23245806306206873
85861,0.14508962026731353
85862,0.09532893767563166
85863,0.045013256801880175
85864,0.015824507310711056
85865,0.01880420038432362
85866,-0.005694264409186189
85867,0.00761741897449042
85868,0.003145641609378913
85869,0.021209674478086527
85870,0.06555261668736989
85871,0.10134883684592921
85872,0.134117568532659
85873,0.1621838494381933
85874,0.18870892463908717
85875,0.21174177829237806
85876,0.2334084376742851
85877,0.24167168632466485
85878,0.25688253832072405
85879,0.26552803483070875
85880,0.27511941982425014
85881,0.27421723819024635
85882,0.2763896802539989
85883,0.2748467486163264
85884,0.27262432997034125
85885,0.271661595313617
85886,0.273244533247734
85887,0.27799097369275216
85888,0.27169253730690457
85889,0.24102566422712357
85890,0.2424000932005299
85891,0.26061171000222316
85892,0.23624589531358708
85893,0.2203883391185002
85894,0.22446218905734838
85895,0.21560080451862973
85896,0.20696813049582374
85897,0.20994680989929293
85898,0.1745194797407379
85899,0.16307536901692288
85900,0.19110383807571907
85901,0.16830368369696203
85902,0.13595002635995002
85903,0.16073133221787828
85904,0.1510543378007867
85905,0.12012194282519317
85906,0.13218381577623006
85907,0.12411593742733373
85908,0.10163178310655496
85909,0.10892620746190573
85910,0.09932888336606993
85911,0.08178073330988411
85912,0.05158468150092688
85913,-0.04396529593499565
85914,-0.04703119567530223
85915,-0.04659348768321081
85916,-0.059862382699407135
85917,-0.06995157984782452
85918,-0.060256143600412315
85919,0.00818606648024911
85920,0.08995112732542054
85921,0.18058307964913922
85922,0.27155453028356646
85923,0.3707081449114469
85924,0.47561418060361405
85925,0.5790646371457342
85926,0.6494828289107346
85927,0.7087404749145065
85928,0.7640617251825432
85929,0.7926130848360202
85930,0.7942793164296802
85931,0.747664554505505
85932,0.6422492997682383
85933,0.5211043302278284
85934,0.41720945211253024
85935,0.3264868458168735
85936,0.2461576955511191
85937,0.16054517048644357
85938,0.09278247182180621
85939,0.03759040762680854
85940,0.0005954330278967745
85941,0.024581308943680824
85942,0.00848344027573944
85943,0.008705334525700437
85944,0.00707531101987513
85945,0.020756675614421738
85946,0.07193501148577752
85947,0.11177794195518231
85948,0.14530439669755424
85949,0.17286663862492446
85950,0.19890445954118263
85951,0.22049709859437883
85952,0.23927848971368348
85953,0.2507684298586099
85954,0.26217832292147136
85955,0.268171027383346
85956,0.269197580723457
85957,0.26591546639593844
85958,0.2626292415681064
85959,0.258458219162776
85960,0.25836437807456036
85961,0.26066248970025185
85962,0.266983753137211
85963,0.2711113658121178
85964,0.2719234515247848
85965,0.24048299127031214
85966,0.24699909285963884
85967,0.25523676306463017
85968,0.23002537270592427
85969,0.22432840870649784
85970,0.22255953105741355
85971,0.20385576173218567
85972,0.1970709481408761
85973,0.18962449513345803
85974,0.170267760475582
85975,0.18477691744436697
85976,0.17659408688118106
85977,0.14105973386264736
85978,0.15710837570445335
85979,0.1506742652604487
85980,0.12065237040850718
85981,0.11178128617856942
85982,0.08883186249050823
85983,0.04907459219346322
85984,-0.021510415192125265
85985,-0.050169481299704444
85986,-0.04706683062487116
85987,-0.060551312363870124
85988,-0.06978646547878498
85989,-0.06157938492542314
85990,0.02054636791633868
85991,0.10536802741334839
85992,0.19625881965566805
85993,0.2985097547072968
85994,0.40307132373108345
85995,0.5159619991489706
85996,0.6119803377899302
85997,0.684119673788004
85998,0.7408915469098787
85999,0.774377519814351
86000,-4.4233210871880146e-07
86001,-1.0078270769042774e-05
86002,-6.614909288771287e-05
86003,-0.00022827976660977356
86004,0.0005345206691487192
86005,0.00016403691784461216
86006,0.00025408266504101107
86007,-6.62751862812172e-05
86008,0.000128853842937815
86009,0.0007362796233678637
86010,-0.001018548971885025
86011,0.002399571064284345
86012,0.0005990821120605005
86013,0.01382270514545425
86014,0.03291412047289555
86015,0.057849625027355245
86016,0.08742684035004444
86017,0.11608969356847965
86018,0.14507562590651446
86019,0.17123355624283576
86020,0.19613629479797723
86021,0.21745512046415172
86022,0.235429151133566
86023,0.24726667970673688
86024,0.2602679441928757
86025,0.25967874242679656
86026,0.2682886224015668
86027,0.2732292479966958
86028,0.2780923087463627
86029,0.2774164473656704
86030,0.2753942806923426
86031,0.2726084555704844
86032,0.2696775897476833
86033,0.26916852405884484
86034,0.27305457321485704
86035,0.2670460468187841
86036,0.24893873339520312
86037,0.24582350280896392
86038,0.24926300218369946
86039,0.23521993435362987
86040,0.2285900023463583
86041,0.2237320029693457
86042,0.20808584212991477
86043,0.20295921127811312
86044,0.19096254799581658
86045,0.18129000403702022
86046,0.1749352615061639
86047,0.16669056516324332
86048,0.16002721345030224
86049,0.150685392900769
86050,0.13963920157754828
86051,0.13717251165486388
86052,0.12754487523023883
86053,0.13095216960453016
86054,0.10908876527260247
86055,0.08449971142004742
86056,0.05320210970310768
86057,-0.006500129035931224
86058,-0.04478046005045755
86059,-0.0450693520730816
86060,-0.05117794537200737
86061,-0.06882874884864165
86062,-0.06490462020721566
86063,-0.004690135295994935
86064,0.07170975706184635
86065,0.15182418502151407
86066,0.23546488595172832
86067,0.32509410944236095
86068,0.42409024861095546
86069,0.5233741766976507
86070,0.6125807764240321
86071,0.6673728836020842
86072,0.7141067150046432
86073,0.7538671175092304
86074,0.7646020211821103
86075,0.7262971426744791
86076,0.6280192164990517
86077,0.5157292699343863
86078,0.4264082675991254
86079,0.3490460101583359
86080,0.26784923905868396
86081,0.19280861576470798
86082,0.11845476989726933
86083,0.0573880673012539
86084,0.004158459614149734
86085,0.02414640112645472
86086,0.003436411145507634
86087,0.012301949509758714
86088,0.007885950809090048
86089,0.00437181155993116
86090,0.04631000099138305
86091,0.08592807390121138
86092,0.12151152895791384
86093,0.15163518090517414
86094,0.1751708125665452
86095,0.19795872284248617
86096,0.2192366249678912
86097,0.23727337631006762
86098,0.24847395849862508
86099,0.26028856232061415
86100,0.2686865075238565
86101,0.2784464271639919
86102,0.2736023030333534
86103,0.28059815382892594
86104,0.2833699746228646
86105,0.26066434890832824
86106,0.2597165388922562
86107,0.27282085994581706
86108,0.24164574304061048
86109,0.22165675206139213
86110,0.2510748893766923
86111,0.2356000339218589
86112,0.21950232052764918
86113,0.2296446916921191
86114,0.20062103478419857
86115,0.183096758824437
86116,0.20831966347815367
86117,0.1739681127492787
86118,0.15089709523481432
86119,0.17151057862010433
86120,0.15655945912200764
86121,0.14687637060440295
86122,0.15885934738065544
86123,0.14118958654519176
86124,0.12862698760605085
86125,0.13913588430128243
86126,0.12877021684303713
86127,0.11418205200923737
86128,0.09866151097437381
86129,0.06718858314190612
86130,0.003887289680850614
86131,-0.06464911182725075
86132,-0.04593177570484386
86133,-0.05171898658101526
86134,-0.06969015463749173
86135,-0.07548913328429663
86136,-0.03013347166895386
86137,0.04838595823510872
86138,0.12778219251877942
86139,0.21696907234206364
86140,0.32143135924403765
86141,0.41709167055813623
86142,0.5147086475270868
86143,0.5944900603434355
86144,0.6534893388467289
86145,0.7113770533745267
86146,0.751893145663125
86147,0.7620534805951173
86148,0.749269119602296
86149,0.6737029445602438
86150,0.5612695497890385
86151,0.455125474898157
86152,0.35742874817980663
86153,0.27357849086182995
86154,0.2032977726267049
86155,0.11676482217053419
86156,0.060314695895211656
86157,0.004311447209328634
86158,0.006542777034503899
86159,0.010259203207088063
86160,0.009349062505457084
86161,0.005552882737465126
86162,0.007253666649518209
86163,0.05433520295563099
86164,0.0965864162847474
86165,0.13445254464317102
86166,0.16643394911321607
86167,0.1955215538300692
86168,0.20820846309179686
86169,0.23002626268192827
86170,0.24079091757629456
86171,0.25867307496211467
86172,0.25923412757119735
86173,0.26410961595303206
86174,0.2686882024742765
86175,0.2688178039647049
86176,0.26281723248706257
86177,0.2543773755860812
86178,0.24488991911089997
86179,0.23676299893201858
86180,0.23050114597587879
86181,0.22781751092296076
86182,0.23394183758613352
86183,0.241989659766908
86184,0.2524399032342295
86185,0.2452684499730573
86186,0.23271207311086783
86187,0.2289390667585245
86188,0.21856871850149062
86189,0.20773475148834208
86190,0.20408758830511076
86191,0.19036695392744107
86192,0.16778568982806163
86193,0.18683633814985612
86194,0.1567690297352442
86195,0.12968018913953827
86196,0.1638842938567464
86197,0.12088943417793985
86198,0.11126150637355892
86199,0.12207844573921989
86200,0.10145585898532872
86201,0.07226084301125368
86202,-0.02182762251715431
86203,-0.05657230982576422
86204,-0.04391143100489714
86205,-0.0513738023042265
86206,-0.06138746391208372
86207,-0.07330988535183991
86208,-0.023877607452877925
86209,0.04371924016941975
86210,0.11530426707109243
86211,0.20635637518365613
86212,0.29185274464806454
86213,0.3980595024465039
86214,0.48104972531819
86215,0.5457056359916024
86216,0.6215601979229035
86217,0.6944159469399125
86218,0.7465773000794229
86219,0.7767557052529028
86220,0.7604968087786013
86221,0.6689009877236352
86222,0.5539318388938774
86223,0.45935698950723136
86224,0.3732663065774311
86225,0.2772273795506486
86226,0.2054790347323987
86227,0.13701234632980785
86228,0.08133466250383137
86229,0.03039212619773579
86230,0.0064716368709838434
86231,0.022981990938966135
86232,0.002355956232360512
86233,0.008803805525552377
86234,0.00043692865212108245
86235,0.04138335371825619
86236,0.08366705792852258
86237,0.11791849664945175
86238,0.149456625328952
86239,0.17625848120577103
86240,0.20096793304544391
86241,0.22275330746921895
86242,0.243615657934928
86243,0.2502693305866721
86244,0.26693804063317117
86245,0.266352502010303
86246,0.27562557135690113
86247,0.2773104896429146
86248,0.28105155604583487
86249,0.27744918979610844
86250,0.2750499450560362
86251,0.278567935380547
86252,0.2686422750585393
86253,0.2563249927021438
86254,0.2659176888062298
86255,0.2556070144256317
86256,0.22288441531840064
86257,0.23286163988787578
86258,0.23522332672495594
86259,0.21636624025363815
86260,0.21469932342574438
86261,0.21006980789955776
86262,0.197956206813803
86263,0.19922302703784922
86264,0.191619034670385
86265,0.17205397158095437
86266,0.1682304392906353
86267,0.15621404892531388
86268,0.1459866791972253
86269,0.15055487359648012
86270,0.1456057231700214
86271,0.145947950258698
86272,0.1073797904659024
86273,0.10692977992682984
86274,0.10285362663861264
86275,0.07593747605534773
86276,0.030394633988031217
86277,-0.05891122607254218
86278,-0.04291997767106537
86279,-0.04672086307142109
86280,-0.06095714738204805
86281,-0.07514743054656492
86282,-0.058893377707303074
86283,0.014251666361797533
86284,0.08757835966356708
86285,0.17654838655017713
86286,0.2796976578903987
86287,0.37463508395889633
86288,0.4647315432762156
86289,0.5447935313979713
86290,0.6062457103892527
86291,0.6572381371753977
86292,0.7068500678150258
86293,0.7379498989390143
86294,0.7425758072971789
86295,0.7246869013208013
86296,0.6480437060139721
86297,0.5320839820820567
86298,0.42914948574093614
86299,0.3387368462907503
86300,0.2567032127019786
86301,0.17771662153059253
86302,0.09527160865673068
86303,0.04114269424757566
86304,-0.003703463659583406
86305,0.02103019692430763
86306,0.006291866045771144
86307,0.010599158408197695
86308,0.0062005408477006085
86309,1.623387031912671e-05
86310,0.04231767900186867
86311,0.08267196982775005
86312,0.12058501867901583
86313,0.1496062216020988
86314,0.17657840851828865
86315,0.19834286306902982
86316,0.21808530673414595
86317,0.23280265189921323
86318,0.2475302063221818
86319,0.25775187097242025
86320,0.2674134701894815
86321,0.27245143194065236
